dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,asap,next_cycle,8,2,1,8,4,1296,327,3.963303,142,0.434251,0.495413
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,asap,next_cycle,8,2,1,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,greedy_critical,next_cycle,8,2,1,4,4,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,greedy_critical,next_cycle,8,2,1,4,8,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,greedy_critical,next_cycle,8,2,1,8,4,1296,327,3.963303,142,0.434251,0.495413
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,greedy_critical,next_cycle,8,2,1,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,asap,next_cycle,8,2,2,4,4,1296,328,3.95122,3,0.009146,0.493902
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,asap,next_cycle,8,2,2,4,8,1296,328,3.95122,3,0.009146,0.493902
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,asap,next_cycle,8,2,2,8,4,1296,328,3.95122,143,0.435976,0.493902
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,asap,next_cycle,8,2,2,8,8,1296,167,7.760479,3,0.017964,0.97006
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,greedy_critical,next_cycle,8,2,2,4,4,1296,328,3.95122,3,0.009146,0.493902
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,greedy_critical,next_cycle,8,2,2,4,8,1296,328,3.95122,3,0.009146,0.493902
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,greedy_critical,next_cycle,8,2,2,8,4,1296,328,3.95122,143,0.435976,0.493902
VQE_H6_Q36_s1_shifted,shifted,VQE,6,36,1,1,35,1,greedy_critical,next_cycle,8,2,2,8,8,1296,167,7.760479,3,0.017964,0.97006
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,1,1,4,4,1296,334,3.88024,3,0.008982,0.97006
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,1,1,4,8,1296,334,3.88024,3,0.008982,0.97006
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,1,1,8,4,1296,334,3.88024,3,0.008982,0.97006
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,1,1,8,8,1296,334,3.88024,3,0.008982,0.97006
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,1,1,4,4,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,1,1,4,8,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,1,1,8,4,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,1,1,8,8,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,1,2,4,4,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,1,2,4,8,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,1,2,8,4,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,1,2,8,8,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,1,2,4,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,1,2,4,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,1,2,8,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,1,2,8,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,2,1,4,4,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,2,1,4,8,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,2,1,8,4,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,2,1,8,8,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,2,1,4,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,2,1,4,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,2,1,8,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,2,1,8,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,2,2,4,4,1296,351,3.692308,13,0.037037,0.923077
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,2,2,4,8,1296,351,3.692308,13,0.037037,0.923077
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,2,2,8,4,1296,351,3.692308,13,0.037037,0.923077
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,4,2,2,8,8,1296,351,3.692308,13,0.037037,0.923077
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,2,2,4,4,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,2,2,4,8,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,2,2,8,4,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,4,2,2,8,8,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,1,1,4,4,1296,334,3.88024,3,0.008982,0.48503
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,1,1,4,8,1296,334,3.88024,3,0.008982,0.48503
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,1,1,8,4,1296,335,3.868657,5,0.014925,0.483582
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,1,1,8,8,1296,181,7.160221,4,0.022099,0.895028
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,1,1,4,4,1296,326,3.97546,1,0.003067,0.496933
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,1,1,4,8,1296,326,3.97546,1,0.003067,0.496933
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,1,1,8,4,1296,330,3.927273,3,0.009091,0.490909
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,1,1,8,8,1296,164,7.902439,1,0.006098,0.987805
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,1,2,4,4,1296,341,3.800587,8,0.02346,0.475073
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,1,2,4,8,1296,341,3.800587,8,0.02346,0.475073
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,1,2,8,4,1296,343,3.778426,9,0.026239,0.472303
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,1,2,8,8,1296,195,6.646154,16,0.082051,0.830769
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,1,2,4,4,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,1,2,4,8,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,1,2,8,4,1296,338,3.83432,4,0.011834,0.47929
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,1,2,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,2,1,4,4,1296,341,3.800587,8,0.02346,0.475073
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,2,1,4,8,1296,341,3.800587,8,0.02346,0.475073
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,2,1,8,4,1296,343,3.778426,9,0.026239,0.472303
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,2,1,8,8,1296,195,6.646154,16,0.082051,0.830769
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,2,1,4,4,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,2,1,4,8,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,2,1,8,4,1296,338,3.83432,4,0.011834,0.47929
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,2,1,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,2,2,4,4,1296,351,3.692308,13,0.037037,0.461538
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,2,2,4,8,1296,351,3.692308,13,0.037037,0.461538
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,2,2,8,4,1296,353,3.671388,18,0.050992,0.458924
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,asap,next_cycle,8,2,2,8,8,1296,214,6.056075,24,0.11215,0.757009
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,2,2,4,4,1296,328,3.95122,3,0.009146,0.493902
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,2,2,4,8,1296,328,3.95122,3,0.009146,0.493902
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,2,2,8,4,1296,346,3.745665,15,0.043353,0.468208
VQE_H6_Q36_s2_raw,raw,VQE,6,36,2,35,35,1,greedy_critical,next_cycle,8,2,2,8,8,1296,180,7.2,12,0.066667,0.9
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,1,1,4,4,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,1,1,4,8,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,1,1,8,4,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,1,1,8,8,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,1,1,4,4,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,1,1,4,8,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,1,1,8,4,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,1,1,8,8,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,1,2,4,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,1,2,4,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,1,2,8,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,1,2,8,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,1,2,4,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,1,2,4,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,1,2,8,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,1,2,8,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,2,1,4,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,2,1,4,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,2,1,8,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,2,1,8,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,2,1,4,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,2,1,4,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,2,1,8,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,2,1,8,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,2,2,4,4,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,2,2,4,8,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,2,2,8,4,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,4,2,2,8,8,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,2,2,4,4,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,2,2,4,8,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,2,2,8,4,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,4,2,2,8,8,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,1,1,4,4,1296,326,3.97546,1,0.003067,0.496933
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,1,1,4,8,1296,326,3.97546,1,0.003067,0.496933
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,1,1,8,4,1296,326,3.97546,141,0.432515,0.496933
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,1,1,8,8,1296,164,7.902439,1,0.006098,0.987805
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,1,1,4,4,1296,326,3.97546,1,0.003067,0.496933
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,1,1,4,8,1296,326,3.97546,1,0.003067,0.496933
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,1,1,8,4,1296,326,3.97546,141,0.432515,0.496933
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,1,1,8,8,1296,164,7.902439,1,0.006098,0.987805
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,1,2,4,4,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,1,2,4,8,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,1,2,8,4,1296,327,3.963303,142,0.434251,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,1,2,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,1,2,4,4,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,1,2,4,8,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,1,2,8,4,1296,327,3.963303,142,0.434251,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,1,2,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,2,1,4,4,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,2,1,4,8,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,2,1,8,4,1296,327,3.963303,142,0.434251,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,2,1,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,2,1,4,4,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,2,1,4,8,1296,327,3.963303,2,0.006116,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,2,1,8,4,1296,327,3.963303,142,0.434251,0.495413
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,2,1,8,8,1296,165,7.854545,2,0.012121,0.981818
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,2,2,4,4,1296,328,3.95122,3,0.009146,0.493902
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,2,2,4,8,1296,328,3.95122,3,0.009146,0.493902
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,2,2,8,4,1296,328,3.95122,143,0.435976,0.493902
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,asap,next_cycle,8,2,2,8,8,1296,167,7.760479,3,0.017964,0.97006
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,2,2,4,4,1296,328,3.95122,3,0.009146,0.493902
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,2,2,4,8,1296,328,3.95122,3,0.009146,0.493902
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,2,2,8,4,1296,328,3.95122,143,0.435976,0.493902
VQE_H6_Q36_s2_shifted,shifted,VQE,6,36,2,1,35,1,greedy_critical,next_cycle,8,2,2,8,8,1296,167,7.760479,3,0.017964,0.97006
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,1,1,4,4,1296,334,3.88024,3,0.008982,0.97006
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,1,1,4,8,1296,334,3.88024,3,0.008982,0.97006
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,1,1,8,4,1296,334,3.88024,3,0.008982,0.97006
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,1,1,8,8,1296,334,3.88024,3,0.008982,0.97006
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,1,1,4,4,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,1,1,4,8,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,1,1,8,4,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,1,1,8,8,1296,326,3.97546,1,0.003067,0.993865
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,1,2,4,4,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,1,2,4,8,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,1,2,8,4,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,1,2,8,8,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,1,2,4,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,1,2,4,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,1,2,8,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,1,2,8,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,2,1,4,4,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,2,1,4,8,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,2,1,8,4,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,2,1,8,8,1296,341,3.800587,8,0.02346,0.950147
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,2,1,4,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,2,1,4,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,2,1,8,4,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,2,1,8,8,1296,327,3.963303,2,0.006116,0.990826
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,2,2,4,4,1296,351,3.692308,13,0.037037,0.923077
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,2,2,4,8,1296,351,3.692308,13,0.037037,0.923077
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,2,2,8,4,1296,351,3.692308,13,0.037037,0.923077
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,asap,next_cycle,4,2,2,8,8,1296,351,3.692308,13,0.037037,0.923077
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,2,2,4,4,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,2,2,4,8,1296,328,3.95122,3,0.009146,0.987805
VQE_H6_Q36_s3_raw,raw,VQE,6,36,3,35,35,1,greedy_critical,next_cycle,4,2,2,8,4,1296,328,3.95122,3,0.009146,0.987805
