dag_label,dag_variant,algorithm,hardware_size,logical_qubits,dag_seed,ff_chain_depth,ff_chain_depth_raw,ff_chain_depth_shifted,policy,release_mode,issue_width,l_meas,l_ff,meas_width,ff_width,total_nodes,total_cycles,throughput,stall_cycles,stall_rate,utilization
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,4,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,4,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,8,2,4096,2051,1.997075,992,0.483667,0.499269
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,8,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,8,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,16,2,4096,2051,1.997075,992,0.483667,0.499269
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,16,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,4,1,2,16,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,2,4096,2051,1.997075,3,0.001463,0.499269
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,3,4096,1369,2.991965,3,0.002191,0.747991
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,2,4096,2051,1.997075,3,0.001463,0.499269
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,3,4096,1369,2.991965,3,0.002191,0.747991
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,2,4096,2051,1.997075,3,0.001463,0.499269
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,3,4096,1369,2.991965,3,0.002191,0.747991
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,4,2,4096,2051,1.997075,992,0.483667,0.249634
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,4,3,4096,1369,2.991965,321,0.234478,0.373996
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,4,4,4096,1027,3.988315,2,0.001947,0.498539
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,8,2,4096,2051,1.997075,1489,0.725987,0.249634
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,8,3,4096,1369,2.991965,812,0.593134,0.373996
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,8,4,4096,1027,3.988315,475,0.462512,0.498539
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,16,2,4096,2051,1.997075,1489,0.725987,0.249634
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,16,3,4096,1369,2.991965,812,0.593134,0.373996
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,8,1,2,16,4,4096,1027,3.988315,475,0.462512,0.498539
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,2,4096,2051,1.997075,3,0.001463,0.249634
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,3,4096,1369,2.991965,3,0.002191,0.373996
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,4,4096,1027,3.988315,2,0.001947,0.498539
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,2,4096,2051,1.997075,5,0.002438,0.249634
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,3,4096,1369,2.991965,4,0.002922,0.373996
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,4,4096,1027,3.988315,3,0.002921,0.498539
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,2,4096,2051,1.997075,5,0.002438,0.249634
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,3,4096,1369,2.991965,4,0.002922,0.373996
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,4,4096,1027,3.988315,3,0.002921,0.498539
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,4,2,4096,2051,1.997075,992,0.483667,0.124817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,4,3,4096,1369,2.991965,321,0.234478,0.186998
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,4,4,4096,1027,3.988315,2,0.001947,0.24927
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,8,2,4096,2051,1.997075,1489,0.725987,0.124817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,8,3,4096,1369,2.991965,812,0.593134,0.186998
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,8,4,4096,1027,3.988315,475,0.462512,0.24927
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,16,2,4096,2051,1.997075,1737,0.846904,0.124817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,16,3,4096,1369,2.991965,1058,0.772827,0.186998
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,asap,next_cycle,16,1,2,16,4,4096,1027,3.988315,718,0.699124,0.24927
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,2,4096,2051,1.997075,3,0.001463,0.124817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,3,4096,1369,2.991965,3,0.002191,0.186998
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,4,4096,1027,3.988315,2,0.001947,0.24927
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,2,4096,2051,1.997075,5,0.002438,0.124817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,3,4096,1369,2.991965,4,0.002922,0.186998
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,4,4096,1027,3.988315,3,0.002921,0.24927
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,2,4096,2051,1.997075,9,0.004388,0.124817
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,3,4096,1369,2.991965,7,0.005113,0.186998
VQE_H10_Q64_s3_shifted,shifted,VQE,10,64,3,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,4,4096,1027,3.988315,5,0.004869,0.24927
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,4,2,4096,2051,1.997075,992,0.483667,0.499269
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,4,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,4,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,8,2,4096,2051,1.997075,992,0.483667,0.499269
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,8,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,8,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,16,2,4096,2051,1.997075,992,0.483667,0.499269
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,16,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,4,1,2,16,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,2,4096,2051,1.997075,3,0.001463,0.499269
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,3,4096,1369,2.991965,3,0.002191,0.747991
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,2,4096,2051,1.997075,3,0.001463,0.499269
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,3,4096,1369,2.991965,3,0.002191,0.747991
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,2,4096,2051,1.997075,3,0.001463,0.499269
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,3,4096,1369,2.991965,3,0.002191,0.747991
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,4,2,4096,2051,1.997075,992,0.483667,0.249634
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,4,3,4096,1369,2.991965,321,0.234478,0.373996
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,4,4,4096,1027,3.988315,2,0.001947,0.498539
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,8,2,4096,2051,1.997075,1489,0.725987,0.249634
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,8,3,4096,1369,2.991965,812,0.593134,0.373996
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,8,4,4096,1027,3.988315,475,0.462512,0.498539
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,16,2,4096,2051,1.997075,1489,0.725987,0.249634
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,16,3,4096,1369,2.991965,812,0.593134,0.373996
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,8,1,2,16,4,4096,1027,3.988315,475,0.462512,0.498539
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,2,4096,2051,1.997075,3,0.001463,0.249634
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,3,4096,1369,2.991965,3,0.002191,0.373996
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,4,4096,1027,3.988315,2,0.001947,0.498539
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,2,4096,2051,1.997075,5,0.002438,0.249634
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,3,4096,1369,2.991965,4,0.002922,0.373996
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,4,4096,1027,3.988315,3,0.002921,0.498539
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,2,4096,2051,1.997075,5,0.002438,0.249634
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,3,4096,1369,2.991965,4,0.002922,0.373996
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,4,4096,1027,3.988315,3,0.002921,0.498539
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,4,2,4096,2051,1.997075,992,0.483667,0.124817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,4,3,4096,1369,2.991965,321,0.234478,0.186998
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,4,4,4096,1027,3.988315,2,0.001947,0.24927
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,8,2,4096,2051,1.997075,1489,0.725987,0.124817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,8,3,4096,1369,2.991965,812,0.593134,0.186998
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,8,4,4096,1027,3.988315,475,0.462512,0.24927
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,16,2,4096,2051,1.997075,1737,0.846904,0.124817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,16,3,4096,1369,2.991965,1058,0.772827,0.186998
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,asap,next_cycle,16,1,2,16,4,4096,1027,3.988315,718,0.699124,0.24927
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,2,4096,2051,1.997075,3,0.001463,0.124817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,3,4096,1369,2.991965,3,0.002191,0.186998
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,4,4096,1027,3.988315,2,0.001947,0.24927
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,2,4096,2051,1.997075,5,0.002438,0.124817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,3,4096,1369,2.991965,4,0.002922,0.186998
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,4,4096,1027,3.988315,3,0.002921,0.24927
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,2,4096,2051,1.997075,9,0.004388,0.124817
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,3,4096,1369,2.991965,7,0.005113,0.186998
VQE_H10_Q64_s4_shifted,shifted,VQE,10,64,4,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,4,4096,1027,3.988315,5,0.004869,0.24927
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,4,2,4096,2051,1.997075,992,0.483667,0.499269
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,4,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,4,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,8,2,4096,2051,1.997075,992,0.483667,0.499269
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,8,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,8,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,16,2,4096,2051,1.997075,992,0.483667,0.499269
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,16,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,4,1,2,16,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,2,4096,2051,1.997075,3,0.001463,0.499269
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,3,4096,1369,2.991965,3,0.002191,0.747991
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,4,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,2,4096,2051,1.997075,3,0.001463,0.499269
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,3,4096,1369,2.991965,3,0.002191,0.747991
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,8,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,2,4096,2051,1.997075,3,0.001463,0.499269
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,3,4096,1369,2.991965,3,0.002191,0.747991
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,4,1,2,16,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,4,2,4096,2051,1.997075,992,0.483667,0.249634
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,4,3,4096,1369,2.991965,321,0.234478,0.373996
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,4,4,4096,1027,3.988315,2,0.001947,0.498539
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,8,2,4096,2051,1.997075,1489,0.725987,0.249634
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,8,3,4096,1369,2.991965,812,0.593134,0.373996
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,8,4,4096,1027,3.988315,475,0.462512,0.498539
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,16,2,4096,2051,1.997075,1489,0.725987,0.249634
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,16,3,4096,1369,2.991965,812,0.593134,0.373996
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,8,1,2,16,4,4096,1027,3.988315,475,0.462512,0.498539
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,2,4096,2051,1.997075,3,0.001463,0.249634
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,3,4096,1369,2.991965,3,0.002191,0.373996
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,4,4,4096,1027,3.988315,2,0.001947,0.498539
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,2,4096,2051,1.997075,5,0.002438,0.249634
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,3,4096,1369,2.991965,4,0.002922,0.373996
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,8,4,4096,1027,3.988315,3,0.002921,0.498539
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,2,4096,2051,1.997075,5,0.002438,0.249634
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,3,4096,1369,2.991965,4,0.002922,0.373996
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,8,1,2,16,4,4096,1027,3.988315,3,0.002921,0.498539
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,16,1,2,4,2,4096,2051,1.997075,992,0.483667,0.124817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,16,1,2,4,3,4096,1369,2.991965,321,0.234478,0.186998
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,16,1,2,4,4,4096,1027,3.988315,2,0.001947,0.24927
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,16,1,2,8,2,4096,2051,1.997075,1489,0.725987,0.124817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,16,1,2,8,3,4096,1369,2.991965,812,0.593134,0.186998
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,16,1,2,8,4,4096,1027,3.988315,475,0.462512,0.24927
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,16,1,2,16,2,4096,2051,1.997075,1737,0.846904,0.124817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,16,1,2,16,3,4096,1369,2.991965,1058,0.772827,0.186998
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,asap,next_cycle,16,1,2,16,4,4096,1027,3.988315,718,0.699124,0.24927
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,2,4096,2051,1.997075,3,0.001463,0.124817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,3,4096,1369,2.991965,3,0.002191,0.186998
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,4,4,4096,1027,3.988315,2,0.001947,0.24927
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,2,4096,2051,1.997075,5,0.002438,0.124817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,3,4096,1369,2.991965,4,0.002922,0.186998
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,8,4,4096,1027,3.988315,3,0.002921,0.24927
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,2,4096,2051,1.997075,9,0.004388,0.124817
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,3,4096,1369,2.991965,7,0.005113,0.186998
VQE_H12_Q64_s0_shifted,shifted,VQE,12,64,0,1,63,1,ff_rate_matched,next_cycle,16,1,2,16,4,4096,1027,3.988315,5,0.004869,0.24927
VQE_H12_Q64_s1_shifted,shifted,VQE,12,64,1,1,63,1,asap,next_cycle,4,1,2,4,2,4096,2051,1.997075,992,0.483667,0.499269
VQE_H12_Q64_s1_shifted,shifted,VQE,12,64,1,1,63,1,asap,next_cycle,4,1,2,4,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H12_Q64_s1_shifted,shifted,VQE,12,64,1,1,63,1,asap,next_cycle,4,1,2,4,4,4096,1027,3.988315,2,0.001947,0.997079
VQE_H12_Q64_s1_shifted,shifted,VQE,12,64,1,1,63,1,asap,next_cycle,4,1,2,8,2,4096,2051,1.997075,992,0.483667,0.499269
VQE_H12_Q64_s1_shifted,shifted,VQE,12,64,1,1,63,1,asap,next_cycle,4,1,2,8,3,4096,1369,2.991965,321,0.234478,0.747991
VQE_H12_Q64_s1_shifted,shifted,VQE,12,64,1,1,63,1,asap,next_cycle,4,1,2,8,4,4096,1027,3.988315,2,0.001947,0.997079
